LotFrontage,LotArea,Street,Alley,LotShape,Utilities,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,_Basement,_Garage,_Pool,_Fence,_Porch,_MasVnrArea,_WoodDeck,_MiscFeature,_New,_Old,_Remodeled,_NormalSale,_AfterWW2,TotalSF,TotalFloorSF,TotalPorchSF,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,MSSubClass_20,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSZoning_FV,MSZoning_None,MSZoning_RH,MSZoning_RL,MSZoning_RM,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_None,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_None,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_None,Electrical_SBrkr,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_None,MiscFeature_None,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,MoSold_10,MoSold_11,MoSold_12,MoSold_2,MoSold_3,MoSold_4,MoSold_5,MoSold_6,MoSold_7,MoSold_8,MoSold_9,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_None,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
0.0798432139391651,-0.08610651431186238,2,1,1,4,1,5,5,1920,1960,-0.5737565762687362,3,3,3,3,1,3,-0.47195451862992593,1,-0.2890821479907773,0.3891221430420873,-0.18848540301501893,3,1,0.5956205481170909,1.4591914602686396,-0.12040916900268797,1.6983929809697846,0.0,0.0,2,0,4,2,3,10,10,0,0,1930.0,1,2.0,-0.37075806952674867,3,3,3,-0.7497745007299524,-0.7075029749592595,3.2202323783952322,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,1,0,0,0,0,0,1,1,0,1.5099075779547657,2.0548120083857304,2.125621848234382,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.0798432139391651,-0.4513152448144866,2,1,1,4,1,5,9,1905,2005,-0.5737565762687362,4,3,2,3,1,1,-1.0160048385882765,1,-0.2890821479907773,0.011332809912511961,-1.1617529381277971,5,1,-0.7397696431074541,0.7243417085273366,-0.12040916900268797,0.06744849365731512,0.0,0.0,1,1,3,1,4,7,10,0,0,0.0,0,0.0,-2.2252873664231587,0,0,1,1.1679342250614617,0.4711289833252735,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,0,0,0,1,0,1,0,0,1,1,1,0,-1.094304444470482,-0.015427934580117486,-0.27586054441120045,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.0798432139391651,0.09041103876440601,2,0,1,4,1,2,1,1920,1950,-0.5737565762687362,2,2,2,2,1,1,-1.0160048385882765,1,-0.2890821479907773,0.3529267578320681,-0.7952606742823369,3,0,-1.175870699470845,0.04512726922070648,-0.12040916900268797,-0.8466858239227605,0.0,0.0,1,0,2,1,3,5,4,0,0,1920.0,1,2.0,-0.3377257410833011,2,1,1,-0.7497745007299524,-0.3401371697796648,1.9941658198575214,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,1,0,0,0,0,0,1,1,0,-1.6419464982050975,-1.1307434302501385,1.266921094876266,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.0798432139391651,0.03562972918901237,2,0,1,4,1,7,7,1890,1999,-0.5737565762687362,3,3,3,3,2,1,-1.0160048385882765,1,-0.2890821479907773,1.687631587451526,0.6367289659085336,4,1,0.42226360645710936,1.943682306053915,-0.12040916900268797,1.990352179315844,0.0,0.0,2,0,5,1,3,10,10,1,4,1950.0,1,2.0,-0.6114221767575805,3,2,3,-0.7497745007299524,3.8692626812365245,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,1,0,0,0,0,1,1,1,0,2.627081145224378,2.3659459125110245,3.1222731535000507,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.22748319297831207,-0.07088948387425303,2,0,1,4,1,5,6,1959,1959,0.35305380038275863,3,3,3,3,1,3,-0.5510045651196008,1,-0.2890821479907773,0.4909216639452663,-0.16178729107925693,4,1,-0.46889942176373306,-0.7963568313537193,-0.12040916900268797,-1.0520640186213677,1.0,0.0,1,0,2,1,2,5,10,0,0,1959.0,1,1.0,-0.7718649149114684,3,3,1,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,0,1,0,0,0,0,0,1,1,-1.2138513097006247,-1.2652562531174523,-1.4544925026957334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.15638075252347003,-0.19607492094098591,2,0,1,4,1,4,6,1958,2006,-0.5737565762687362,3,3,3,3,1,1,-1.0160048385882765,1,-0.2890821479907773,0.6832096478734933,-0.4409039158622232,3,1,-0.17365088049907704,-0.7963568313537193,-0.12040916900268797,-0.8325912419336403,0.0,0.0,1,0,2,1,3,5,10,0,0,1959.0,1,1.0,-0.7718649149114684,3,3,3,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,0,0,0,0,0,0,1,1,1,-1.2734951577958635,-0.9700077118527963,-1.4544925026957334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.06779676509998185,-0.3386077727065934,2,0,2,4,1,5,7,1928,1983,-0.5737565762687362,4,4,3,3,1,2,-0.0720542834468649,4,1.4016668711751992,-0.5383846029646546,-0.10353686503759439,3,1,-0.03821576982721651,-0.7963568313537193,-0.12040916900268797,-0.7319156562970681,0.0,0.0,1,0,2,1,3,5,10,1,1,1992.0,1,1.0,-0.8662429961784612,3,3,3,1.367695550664734,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,4,-0.08780910664148496,1,1,0,1,0,0,1,0,0,0,1,1,0,-0.8354525213346625,-0.8345726011809358,-1.4544925026957334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.6918365345305983,-0.30675345565719786,2,0,2,4,1,7,7,1945,1950,-0.5737565762687362,3,3,3,2,1,1,-1.0160048385882765,1,-0.2890821479907773,0.23755396747513194,-0.9190428296208698,4,1,0.10263674527151846,0.3001224512129567,-0.12040916900268797,0.32517799288693994,0.0,0.0,1,1,3,1,4,8,10,0,0,1945.0,1,1.0,-1.0361235424590485,3,3,3,0.9282206343375349,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,0,0,1,0,0,0,1,0,0,-0.5938648367339299,0.40275919648447517,-1.4544925026957334,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-1.6918365345305983,-0.3488539065345837,2,0,1,4,1,5,5,1935,1950,-0.5737565762687362,3,3,3,3,1,3,-0.6091295993031852,1,-0.2890821479907773,0.6379654163609693,-0.06470324767648604,3,1,-0.035507067613779295,0.5806171514044319,-0.12040916900268797,0.466123812778141,0.0,0.0,2,0,3,1,3,6,10,1,4,1950.0,1,1.0,-1.0927503912192442,3,3,2,-0.7497745007299524,-0.24829571848476614,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,1,0,0,0,0,0,1,1,0,0.40142056510165497,0.5451100837906526,-0.99528524622124,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.2154367441391288,-0.5527621143985489,2,0,1,4,1,5,7,1941,2006,-0.5737565762687362,3,4,3,3,1,5,0.37899598181775046,1,-0.2890821479907773,-1.1197729779005878,-0.9190428296208698,5,1,-0.880622158206189,0.07989933949237696,-0.12040916900268797,-0.5970103715440614,0.0,0.0,1,0,3,1,4,6,10,0,0,1941.0,1,1.0,-1.0927503912192442,3,3,2,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,0,0,0,0,0,0,1,1,0,-1.5160532011649313,-0.8007228187138121,-1.4544925026957334,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.05031521813133571,-0.4645033378604147,2,0,1,4,1,6,9,1900,2000,-0.5737565762687362,3,4,3,3,1,1,-1.0160048385882765,1,-0.2890821479907773,-0.029386998448759635,-1.205440757659044,5,1,-1.1406575706961612,0.4878916306799773,-0.12040916900268797,-0.4359294345255459,0.0,0.0,1,1,3,1,3,6,10,0,0,1926.0,1,1.0,-1.28150655375323,2,3,3,-0.44613728581297857,1.0068707825455159,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,3,0.7176217011198915,1,1,0,1,1,0,1,1,0,1,1,1,0,-1.6413701921845898,-0.6527659400161839,0.25988125480904184,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.2154367441391288,-0.4513152448144866,2,0,1,4,1,6,7,1940,1989,-0.5737565762687362,3,3,3,3,1,5,0.19532087379762358,1,-0.2890821479907773,-0.2420348865576224,-0.16906859433446475,5,1,-0.3876383553606167,0.7289779845635593,-0.12040916900268797,0.3332320397378657,0.0,0.0,1,1,3,1,4,6,10,1,4,1940.0,1,1.0,-1.0927503912192442,3,3,3,-0.7497745007299524,-0.5391269809186119,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,4,-0.08780910664148496,1,1,0,1,1,0,0,0,0,0,1,1,0,0.16416344540340094,0.34133962920294264,-1.2861165086550859,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.2154367441391288,-0.4513152448144866,2,0,1,4,1,5,7,1924,2003,-0.5737565762687362,3,2,3,2,1,1,-1.0160048385882765,1,-0.2890821479907773,0.8641865739235892,-0.24673582905668145,5,1,-0.5637039992340354,-0.7963568313537193,-0.12040916900268797,-1.1225369285669682,0.0,0.0,1,0,2,1,3,5,10,1,2,1924.0,1,2.0,-0.4792928629837905,3,3,3,-0.7497745007299524,-0.7075029749592595,0.4248006249292517,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,1,0,0,0,0,0,1,1,0,-1.3692727576236496,-1.3600608305877546,-0.6698099052315987,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.2154367441391288,-0.4513152448144866,2,0,1,4,1,6,7,1937,2000,-0.5737565762687362,3,4,3,3,1,3,-0.5486795637522575,2,0.7142194677780438,-0.23751046340637,-0.5476963636052712,5,1,-0.8995830737002496,0.7614319168171185,-0.12040916900268797,-0.01913250999013698,0.0,0.0,2,0,3,1,3,5,10,0,0,2004.0,1,1.0,0.945816164147802,3,3,3,1.4236287218336503,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,4,-0.08780910664148496,1,1,0,1,0,0,1,0,0,0,1,1,0,-0.5668288735954081,-0.13815115688313107,-1.4544925026957334,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.2154367441391288,-0.4513152448144866,2,0,1,4,1,6,5,1939,1950,-0.5737565762687362,3,3,3,3,1,2,-0.4022044776096246,1,-0.2890821479907773,-0.2081017129232294,-0.7564270569212286,5,1,-0.7668566652418263,0.28853176112239987,-0.12040916900268797,-0.3312268254635108,0.0,0.0,2,0,2,2,3,7,10,1,4,1939.0,1,1.0,-1.0927503912192442,3,3,3,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,0,0,0,0,0,0,1,1,0,-1.0876538823847395,-0.4783249041194264,-1.4544925026957334,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.2154367441391288,-0.5527621143985489,2,0,1,4,2,6,7,1926,1950,-0.5737565762687362,3,3,3,3,1,1,-1.0160048385882765,1,-0.2890821479907773,0.9614616716755159,-0.14237048239870276,5,1,-0.3903470575740539,-0.7963568313537193,-0.12040916900268797,-0.9936721789521559,0.0,0.0,1,0,3,1,3,6,10,0,0,1926.0,1,1.0,-1.4702627162872157,2,3,3,-0.7497745007299524,-0.7075029749592595,1.291220992962567,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,1,0,0,0,0,0,1,1,0,-1.1360426613508587,-1.1867038889277732,0.1966104628017168,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.0798432139391651,-0.5000097422148365,2,0,2,4,1,5,7,1920,1997,-0.5737565762687362,3,4,3,3,1,5,-0.8579047456089267,1,-0.2890821479907773,-0.158333058259453,-1.178742645723282,3,1,-1.6038456491939244,0.7127510184367798,-0.12040916900268797,-0.5849293012676727,1.0,0.0,1,0,3,1,3,6,10,1,4,1920.0,2,1.0,-0.5500764239340351,2,3,3,-0.7497745007299524,-0.7075029749592595,2.5826777679556225,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,3,-0.08780910664148496,1,1,0,1,1,0,0,0,0,0,1,1,0,-1.7636719469909545,-0.8910946307571446,1.4880672377947723,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
